time(hour)	isotherm(m)
657.25000000 0.37858
657.33333333 0.34787
657.41666667 0.31344
657.50000000 0.27595
657.58333333 0.23625
657.66666667 0.19459
657.75000000 0.15132
657.83333333 0.10703
657.91666667 0.06208
658.00000000 0.01645
658.08333333 -0.02945
658.16666667 -0.07511
658.25000000 -0.11990
658.33333333 -0.16339
658.41666667 -0.20511
658.50000000 -0.24478
658.58333333 -0.28225
658.66666667 -0.31691
658.75000000 -0.34849
658.83333333 -0.37694
658.91666667 -0.40192
659.00000000 -0.42317
659.08333333 -0.44073
659.16666667 -0.45456
659.25000000 -0.46432
659.33333333 -0.47006
659.41666667 -0.47154
659.50000000 -0.46857
659.58333333 -0.46139
659.66666667 -0.45010
659.75000000 -0.43499
659.83333333 -0.41633
659.91666667 -0.39402
660.00000000 -0.36835
660.08333333 -0.33982
660.16666667 -0.30861
660.25000000 -0.27491
660.33333333 -0.23886
660.41666667 -0.20050
660.50000000 -0.15988
660.58333333 -0.11759
660.66666667 -0.07433
660.75000000 -0.03012
660.83333333 0.01540
660.91666667 0.06213
661.00000000 0.10870
661.08333333 0.15390
661.16666667 0.19754
661.25000000 0.23952
661.33333333 0.27931
661.41666667 0.31611
661.50000000 0.34951
661.58333333 0.37925
661.66666667 0.40509
661.75000000 0.42720
661.83333333 0.44556
661.91666667 0.46002
662.00000000 0.47058
662.08333333 0.47699
662.16666667 0.47903
662.25000000 0.47668
662.33333333 0.46993
662.41666667 0.45879
662.50000000 0.44363
662.58333333 0.42489
662.66666667 0.40231
662.75000000 0.37579
662.83333333 0.34576
662.91666667 0.31286
663.00000000 0.27729
663.08333333 0.23914
663.16666667 0.19878
663.25000000 0.15619
663.33333333 0.11194
663.41666667 0.06692
663.50000000 0.02163
663.58333333 -0.02383
663.66666667 -0.06916
663.75000000 -0.11374
663.83333333 -0.15695
663.91666667 -0.19835
664.00000000 -0.23787
664.08333333 -0.27527
664.16666667 -0.31005
664.25000000 -0.34188
664.33333333 -0.37111
664.41666667 -0.39820
664.50000000 -0.42248
664.58333333 -0.44301
664.66666667 -0.45940
664.75000000 -0.47154
664.83333333 -0.47935
664.91666667 -0.48283
665.00000000 -0.48169
665.08333333 -0.47506
665.16666667 -0.46299
665.25000000 -0.44630
665.33333333 -0.42486
665.41666667 -0.39812
665.50000000 -0.36689
665.58333333 -0.33231
665.66666667 -0.29485
665.75000000 -0.25469
665.83333333 -0.21224
665.91666667 -0.16807
666.00000000 -0.12272
666.08333333 -0.07671
666.16666667 -0.03044
666.25000000 0.01568
666.33333333 0.06130
666.41666667 0.10605
666.50000000 0.15008
666.58333333 0.19363
666.66666667 0.23780
666.75000000 0.28230
666.83333333 0.32494
666.91666667 0.36461
667.00000000 0.40074
667.08333333 0.43303
667.16666667 0.46137
667.25000000 0.48559
667.33333333 0.50541
667.41666667 0.52071
667.50000000 0.53123
667.58333333 0.53696
667.66666667 0.53796
667.75000000 0.53413
667.83333333 0.52554
667.91666667 0.51235
668.00000000 0.49468
668.08333333 0.47276
668.16666667 0.44675
668.25000000 0.41673
668.33333333 0.38312
668.41666667 0.34638
668.50000000 0.30678
668.58333333 0.26500
668.66666667 0.22142
668.75000000 0.17604
668.83333333 0.12922
668.91666667 0.08141
669.00000000 0.03129
669.08333333 -0.02177
669.16666667 -0.07619
669.25000000 -0.13050
669.33333333 -0.18337
669.41666667 -0.23427
669.50000000 -0.28280
669.58333333 -0.32848
669.66666667 -0.37125
669.75000000 -0.41083
669.83333333 -0.44672
669.91666667 -0.47865
670.00000000 -0.50613
670.08333333 -0.52874
670.16666667 -0.54660
670.25000000 -0.55953
670.33333333 -0.56741
670.41666667 -0.57020
670.50000000 -0.56786
670.58333333 -0.56045
670.66666667 -0.54817
670.75000000 -0.53110
670.83333333 -0.50930
670.91666667 -0.48304
671.00000000 -0.45255
671.08333333 -0.41819
671.16666667 -0.38052
671.25000000 -0.34001
671.33333333 -0.29683
671.41666667 -0.25109
671.50000000 -0.20312
671.58333333 -0.15342
671.66666667 -0.10245
671.75000000 -0.05053
671.83333333 0.00192
671.91666667 0.05516
672.00000000 0.10907
672.08333333 0.16188
672.16666667 0.21315
672.25000000 0.26379
672.33333333 0.31284
672.41666667 0.35892
672.50000000 0.40165
672.58333333 0.44054
672.66666667 0.47507
672.75000000 0.50488
672.83333333 0.52990
672.91666667 0.55000
673.00000000 0.56518
673.08333333 0.57547
673.16666667 0.58070
673.25000000 0.58069
673.33333333 0.57556
673.41666667 0.56561
673.50000000 0.55083
673.58333333 0.53126
673.66666667 0.50718
673.75000000 0.47880
673.83333333 0.44645
673.91666667 0.41046
674.00000000 0.37102
674.08333333 0.32849
674.16666667 0.28334
674.25000000 0.23576
674.33333333 0.18608
674.41666667 0.13471
674.50000000 0.08169
674.58333333 0.02729
674.66666667 -0.02784
674.75000000 -0.08299
674.83333333 -0.13742
674.91666667 -0.19095
675.00000000 -0.24334
675.08333333 -0.29398
675.16666667 -0.34219
675.25000000 -0.38754
675.33333333 -0.42958
675.41666667 -0.46789
675.50000000 -0.50252
675.58333333 -0.53281
675.66666667 -0.55776
675.75000000 -0.57755
675.83333333 -0.59133
675.91666667 -0.59909
676.00000000 -0.60175
676.08333333 -0.59978
676.16666667 -0.59352
676.25000000 -0.58246
676.33333333 -0.56620
676.41666667 -0.54477
676.50000000 -0.51825
676.58333333 -0.48680
676.66666667 -0.45100
676.75000000 -0.41128
676.83333333 -0.36798
676.91666667 -0.32138
677.00000000 -0.27212
677.08333333 -0.22085
677.16666667 -0.16807
677.25000000 -0.11432
677.33333333 -0.06016
677.41666667 -0.00592
677.50000000 0.04846
677.58333333 0.10271
677.66666667 0.15660
677.75000000 0.20963
677.83333333 0.26068
677.91666667 0.30927
678.00000000 0.35511
678.08333333 0.39765
678.16666667 0.43633
678.25000000 0.47074
678.33333333 0.50075
678.41666667 0.52621
678.50000000 0.54716
678.58333333 0.56333
678.66666667 0.57442
678.75000000 0.58040
678.83333333 0.58128
678.91666667 0.57705
679.00000000 0.56773
679.08333333 0.55337
679.16666667 0.53398
679.25000000 0.50958
679.33333333 0.48051
679.41666667 0.44723
679.50000000 0.40979
679.58333333 0.36819
679.66666667 0.32312
679.75000000 0.27507
679.83333333 0.22431
679.91666667 0.17155
680.00000000 0.11756
680.08333333 0.06272
680.16666667 0.00731
680.25000000 -0.04789
680.33333333 -0.10225
680.41666667 -0.15558
680.50000000 -0.20789
680.58333333 -0.25836
680.66666667 -0.30619
680.75000000 -0.35100
680.83333333 -0.39212
680.91666667 -0.42946
681.00000000 -0.46284
681.08333333 -0.49164
681.16666667 -0.51576
681.25000000 -0.53568
681.33333333 -0.55193
681.41666667 -0.56425
681.50000000 -0.57178
681.58333333 -0.57425
681.66666667 -0.57157
681.75000000 -0.56349
681.83333333 -0.54996
681.91666667 -0.53135
682.00000000 -0.50796
682.08333333 -0.47977
682.16666667 -0.44761
682.25000000 -0.41176
682.33333333 -0.37183
682.41666667 -0.32853
682.50000000 -0.28239
682.58333333 -0.23361
682.66666667 -0.18280
682.75000000 -0.13077
682.83333333 -0.07773
682.91666667 -0.02404
683.00000000 0.02943
683.08333333 0.08222
683.16666667 0.13403
683.25000000 0.18416
683.33333333 0.23212
683.41666667 0.27776
683.50000000 0.32070
683.58333333 0.36066
683.66666667 0.39733
683.75000000 0.43043
683.83333333 0.45966
683.91666667 0.48468
684.00000000 0.50533
684.08333333 0.52145
684.16666667 0.53281
684.25000000 0.53928
684.33333333 0.54091
684.41666667 0.53778
684.50000000 0.52993
684.58333333 0.51741
684.66666667 0.50038
684.75000000 0.47921
684.83333333 0.45426
684.91666667 0.42568
685.00000000 0.39341
685.08333333 0.35782
685.16666667 0.31946
685.25000000 0.27854
685.33333333 0.23550
685.41666667 0.19049
685.50000000 0.14358
685.58333333 0.09537
685.66666667 0.04666
685.75000000 -0.00196
685.83333333 -0.05053
685.91666667 -0.09916
686.00000000 -0.14721
686.08333333 -0.19379
686.16666667 -0.23850
686.25000000 -0.28122
686.33333333 -0.32129
686.41666667 -0.35754
686.50000000 -0.39004
686.58333333 -0.41958
686.66666667 -0.44606
686.75000000 -0.46874
686.83333333 -0.48707
686.91666667 -0.50098
687.00000000 -0.51048
687.08333333 -0.51553
687.16666667 -0.51612
687.25000000 -0.51211
687.33333333 -0.50326
687.41666667 -0.48979
687.50000000 -0.47200
687.58333333 -0.44984
687.66666667 -0.42308
687.75000000 -0.39164
687.83333333 -0.35644
687.91666667 -0.31817
688.00000000 -0.27692
688.08333333 -0.23327
688.16666667 -0.18784
688.25000000 -0.14120
688.33333333 -0.09340
688.41666667 -0.04477
688.50000000 0.00434
688.58333333 0.05341
688.66666667 0.10155
688.75000000 0.14838
688.83333333 0.19362
688.91666667 0.23690
689.00000000 0.27791
689.08333333 0.31657
689.16666667 0.35213
689.25000000 0.38423
689.33333333 0.41283
689.41666667 0.43770
689.50000000 0.45880
689.58333333 0.47589
689.66666667 0.48894
689.75000000 0.49798
689.83333333 0.50281
689.91666667 0.50310
690.00000000 0.49892
690.08333333 0.49006
690.16666667 0.47663
690.25000000 0.45918
690.33333333 0.43770
690.41666667 0.41232
690.50000000 0.38327
690.58333333 0.35074
690.66666667 0.31505
690.75000000 0.27665
690.83333333 0.23562
690.91666667 0.19211
691.00000000 0.14705
691.08333333 0.10120
691.16666667 0.05473
691.25000000 0.00784
691.33333333 -0.03911
691.41666667 -0.08558
691.50000000 -0.13107
691.58333333 -0.17523
691.66666667 -0.21783
691.75000000 -0.25912
691.83333333 -0.29849
691.91666667 -0.33539
692.00000000 -0.36988
692.08333333 -0.40141
692.16666667 -0.42909
692.25000000 -0.45276
692.33333333 -0.47239
692.41666667 -0.48780
692.50000000 -0.49862
692.58333333 -0.50478
692.66666667 -0.50650
692.75000000 -0.50386
692.83333333 -0.49654
692.91666667 -0.48396
693.00000000 -0.46698
693.08333333 -0.44532
693.16666667 -0.41857
693.25000000 -0.38766
693.33333333 -0.35331
693.41666667 -0.31588
693.50000000 -0.27551
693.58333333 -0.23255
693.66666667 -0.18761
693.75000000 -0.14130
693.83333333 -0.09362
693.91666667 -0.04512
694.00000000 0.00348
694.08333333 0.05215
694.16666667 0.10054
694.25000000 0.14820
694.33333333 0.19471
694.41666667 0.23957
694.50000000 0.28196
694.58333333 0.32165
694.66666667 0.35876
694.75000000 0.39290
694.83333333 0.42371
694.91666667 0.45067
695.00000000 0.47322
695.08333333 0.49185
695.16666667 0.50677
695.25000000 0.51709
695.33333333 0.52295
695.41666667 0.52448
695.50000000 0.52136
695.58333333 0.51367
695.66666667 0.50130
695.75000000 0.48439
695.83333333 0.46335
695.91666667 0.43839
696.00000000 0.40919
696.08333333 0.37582
696.16666667 0.33853
696.25000000 0.29783
696.33333333 0.25444
696.41666667 0.20853
696.50000000 0.16088
696.58333333 0.11173
696.66666667 0.06143
696.75000000 0.01054
696.83333333 -0.04057
696.91666667 -0.09115
697.00000000 -0.14069
697.08333333 -0.18874
697.16666667 -0.23511
697.25000000 -0.27956
697.33333333 -0.32139
697.41666667 -0.36029
697.50000000 -0.39599
697.58333333 -0.42785
697.66666667 -0.45557
697.75000000 -0.47922
697.83333333 -0.49874
697.91666667 -0.51418
698.00000000 -0.52544
698.08333333 -0.53199
698.16666667 -0.53367
698.25000000 -0.53046
698.33333333 -0.52288
698.41666667 -0.51143
698.50000000 -0.49533
698.58333333 -0.47453
698.66666667 -0.44951
698.75000000 -0.42018
698.83333333 -0.38694
698.91666667 -0.35044
699.00000000 -0.31101
699.08333333 -0.26905
699.16666667 -0.22490
699.25000000 -0.17877
699.33333333 -0.13098
699.41666667 -0.08219
699.50000000 -0.03283
699.58333333 0.01686
699.66666667 0.06623
699.75000000 0.11487
699.83333333 0.16251
699.91666667 0.20867
700.00000000 0.25304
700.08333333 0.29518
700.16666667 0.33469
700.25000000 0.37126
700.33333333 0.40442
700.41666667 0.43375
700.50000000 0.45904
700.58333333 0.48028
700.66666667 0.49720
700.75000000 0.50953
700.83333333 0.51739
700.91666667 0.52088
701.00000000 0.51995
701.08333333 0.51472
701.16666667 0.50517
701.25000000 0.49112
701.33333333 0.47270
701.41666667 0.45021
701.50000000 0.42383
701.58333333 0.39376
701.66666667 0.36016
701.75000000 0.32333
701.83333333 0.28361
701.91666667 0.24111
702.00000000 0.19634
702.08333333 0.14993
702.16666667 0.10232
702.25000000 0.05409
702.33333333 0.00541
702.41666667 -0.04356
702.50000000 -0.09242
702.58333333 -0.14047
702.66666667 -0.18715
702.75000000 -0.23211
702.83333333 -0.27494
702.91666667 -0.31550
703.00000000 -0.35355
703.08333333 -0.38874
703.16666667 -0.42071
703.25000000 -0.44888
703.33333333 -0.47266
703.41666667 -0.49213
703.50000000 -0.50730
703.58333333 -0.51817
703.66666667 -0.52478
703.75000000 -0.52676
703.83333333 -0.52435
703.91666667 -0.51769
704.00000000 -0.50689
704.08333333 -0.49267
704.16666667 -0.47466
704.25000000 -0.45259
704.33333333 -0.42684
704.41666667 -0.39768
704.50000000 -0.36559
704.58333333 -0.33004
704.66666667 -0.29161
704.75000000 -0.25088
704.83333333 -0.20796
704.91666667 -0.16353
705.00000000 -0.11755
705.08333333 -0.07083
705.16666667 -0.02388
705.25000000 0.02319
705.33333333 0.06970
705.41666667 0.11520
705.50000000 0.15931
705.58333333 0.20168
705.66666667 0.24208
705.75000000 0.28033
705.83333333 0.31608
705.91666667 0.34857
706.00000000 0.37757
706.08333333 0.40354
706.16666667 0.42674
706.25000000 0.44695
706.33333333 0.46332
706.41666667 0.47529
706.50000000 0.48295
706.58333333 0.48635
706.66666667 0.48564
706.75000000 0.48078
706.83333333 0.47179
706.91666667 0.45904
707.00000000 0.44254
707.08333333 0.42241
707.16666667 0.39886
707.25000000 0.37196
707.33333333 0.34189
707.41666667 0.30915
707.50000000 0.27417
707.58333333 0.23736
707.66666667 0.19904
707.75000000 0.15928
707.83333333 0.11846
707.91666667 0.07701
708.00000000 0.03537
708.08333333 -0.00604
708.16666667 -0.04700
708.25000000 -0.08707
708.33333333 -0.12578
708.41666667 -0.16306
708.50000000 -0.19878
708.58333333 -0.23281
708.66666667 -0.26483
708.75000000 -0.29401
708.83333333 -0.31999
708.91666667 -0.34301
709.00000000 -0.36310
709.08333333 -0.38014
709.16666667 -0.39386
709.25000000 -0.40368
709.33333333 -0.40973
709.41666667 -0.41226
709.50000000 -0.41120
709.58333333 -0.40682
709.66666667 -0.39942
709.75000000 -0.38902
709.83333333 -0.37587
709.91666667 -0.36011
710.00000000 -0.34111
710.08333333 -0.31911
710.16666667 -0.29534
710.25000000 -0.27037
710.33333333 -0.24403
710.41666667 -0.21599
710.50000000 -0.18580
710.58333333 -0.15453
710.66666667 -0.12338
710.75000000 -0.09223
710.83333333 -0.06081
710.91666667 -0.02911
711.00000000 0.00232
711.08333333 0.03331
711.16666667 0.06390
711.25000000 0.09410
711.33333333 0.12408
711.41666667 0.15376
711.50000000 0.18247
711.58333333 0.20976
711.66666667 0.23555
711.75000000 0.25997
711.83333333 0.28291
711.91666667 0.30360
712.00000000 0.32148
712.08333333 0.33648
712.16666667 0.34862
712.25000000 0.35786
712.33333333 0.36419
712.41666667 0.36750
712.50000000 0.36778
712.58333333 0.36499
712.66666667 0.35918
712.75000000 0.35047
712.83333333 0.33878
712.91666667 0.32441
713.00000000 0.30757
713.08333333 0.28817
713.16666667 0.26630
713.25000000 0.24217
713.33333333 0.21598
713.41666667 0.18786
713.50000000 0.15800
713.58333333 0.12683
713.66666667 0.09490
713.75000000 0.06243
713.83333333 0.02963
713.91666667 -0.00311
714.00000000 -0.03528
714.08333333 -0.06662
714.16666667 -0.09719
714.25000000 -0.12669
714.33333333 -0.15464
714.41666667 -0.18083
714.50000000 -0.20501
714.58333333 -0.22703
714.66666667 -0.24700
714.75000000 -0.26491
714.83333333 -0.28051
714.91666667 -0.29364
715.00000000 -0.30438
715.08333333 -0.31260
715.16666667 -0.31794
715.25000000 -0.32015
715.33333333 -0.31967
715.41666667 -0.31658
715.50000000 -0.31072
715.58333333 -0.30232
715.66666667 -0.29147
715.75000000 -0.27804
715.83333333 -0.26236
715.91666667 -0.24495
716.00000000 -0.22588
716.08333333 -0.20499
716.16666667 -0.18215
716.25000000 -0.15798
716.33333333 -0.13298
716.41666667 -0.10691
716.50000000 -0.08007
716.58333333 -0.05264
716.66666667 -0.02467
716.75000000 0.00325
716.83333333 0.03082
716.91666667 0.05804
717.00000000 0.08473
717.08333333 0.11024
717.16666667 0.13410
717.25000000 0.15649
717.33333333 0.17742
717.41666667 0.19659
717.50000000 0.21397
717.58333333 0.22942
717.66666667 0.24293
717.75000000 0.25442
717.83333333 0.26372
717.91666667 0.27083
718.00000000 0.27531
718.08333333 0.27716
718.16666667 0.27670
718.25000000 0.27390
718.33333333 0.26877
718.41666667 0.26148
718.50000000 0.25208
718.58333333 0.24045
718.66666667 0.22663
718.75000000 0.21126
718.83333333 0.19525
718.91666667 0.17820
719.00000000 0.16005
719.08333333 0.14109
719.16666667 0.12089
719.25000000 0.09970
719.33333333 0.07803
719.41666667 0.05585
719.50000000 0.03341
719.58333333 0.01082
719.66666667 -0.01213
719.75000000 -0.03434
719.83333333 -0.05524
719.91666667 -0.07529
720.00000000 -0.09417
720.08333333 -0.11213
720.16666667 -0.12975
720.25000000 -0.14662
720.33333333 -0.16197
720.41666667 -0.17596
720.50000000 -0.18884
720.58333333 -0.20046
720.66666667 -0.21109
720.75000000 -0.22062
720.83333333 -0.22882
720.91666667 -0.23519
721.00000000 -0.23942
721.08333333 -0.24118
721.16666667 -0.24033
721.25000000 -0.23721
721.33333333 -0.23174
721.41666667 -0.22393
721.50000000 -0.21415
721.58333333 -0.20245
721.66666667 -0.18920
721.75000000 -0.17462
721.83333333 -0.15880
721.91666667 -0.14199
722.00000000 -0.12434
722.08333333 -0.10598
722.16666667 -0.08706
722.25000000 -0.06755
722.33333333 -0.04740
722.41666667 -0.02694
722.50000000 -0.00645
